variable,x,y
UpperSnake_ProfileCurvatureRange,-0.7080200195312507,0.0581621490418911
UpperSnake_ProfileCurvatureRange,-0.44251251220703125,0.0581621490418911
UpperSnake_ProfileCurvatureRange,-0.1770050048828118,0.0581621490418911
UpperSnake_ProfileCurvatureRange,0.0885025024414059,0.22915996611118317
UpperSnake_ProfileCurvatureRange,0.35401000976562536,0.062026411294937134
UpperSnake_ProfileCurvatureRange,0.619517517089843,0.06656045466661453
UpperSnake_ProfileCurvatureRange,0.8850250244140625,0.07140069454908371
UpperSnake_ProfileCurvatureRange,1.150532531738282,0.07656405121088028
UpperSnake_ProfileCurvatureRange,1.4160400390624996,0.08206779509782791
UpperSnake_ProfileCurvatureRange,1.681547546386719,0.08792949467897415
UpperSnake_ProfileCurvatureRange,1.9470550537109368,0.09416691958904266
UpperSnake_ProfileCurvatureRange,2.2125625610351562,0.10079790651798248
UpperSnake_ProfileCurvatureRange,2.4780700683593757,0.10566231608390808
UpperSnake_ProfileCurvatureRange,2.7435775756835934,0.10701953619718552
UpperSnake_ProfileCurvatureRange,3.009085083007813,0.10839208215475082
UpperSnake_ProfileCurvatureRange,3.2745925903320305,0.10978005826473236
UpperSnake_ProfileCurvatureRange,3.54010009765625,0.11118359863758087
UpperSnake_ProfileCurvatureRange,3.8056076049804695,0.11260280758142471
UpperSnake_ProfileCurvatureRange,4.071115112304687,0.11403781175613403
UpperSnake_ProfileCurvatureRange,4.336622619628907,0.11548872292041779
UpperSnake_ProfileCurvatureRange,4.602130126953124,0.11695566028356552
UpperSnake_ProfileCurvatureRange,4.867637634277344,0.1184387281537056
UpperSnake_ProfileCurvatureRange,5.133145141601563,0.11993806064128876
UpperSnake_ProfileCurvatureRange,5.398652648925783,0.12145374715328217
UpperSnake_ProfileCurvatureRange,5.664160156249999,0.12298591434955597
UpperSnake_ProfileCurvatureRange,5.929667663574218,0.12453466653823853
UpperSnake_ProfileCurvatureRange,6.1951751708984375,0.12610012292861938
UpperSnake_ProfileCurvatureRange,6.460682678222657,0.1276823878288269
UpperSnake_ProfileCurvatureRange,6.726190185546876,0.12928156554698944
UpperSnake_ProfileCurvatureRange,6.991697692871092,0.13089777529239655
UpperSnake_ProfileCurvatureRange,7.257205200195312,0.13253110647201538
UpperSnake_ProfileCurvatureRange,7.522712707519531,0.1341816633939743
UpperSnake_ProfileCurvatureRange,7.788220214843751,0.13584958016872406
UpperSnake_ProfileCurvatureRange,8.05372772216797,0.13753491640090942
UpperSnake_ProfileCurvatureRange,8.319235229492186,0.13923779129981995
UpperSnake_ProfileCurvatureRange,8.584742736816406,0.14095832407474518
UpperSnake_ProfileCurvatureRange,8.850250244140625,0.1426965743303299
UpperSnake_ProfileCurvatureRange,9.115757751464844,0.14445266127586365
UpperSnake_ProfileCurvatureRange,9.381265258789064,0.1462266743183136
UpperSnake_ProfileCurvatureRange,9.64677276611328,0.1480187028646469
UpperSnake_ProfileCurvatureRange,9.9122802734375,0.14982885122299194
UpperSnake_ProfileCurvatureRange,10.177787780761719,0.15165717899799347
UpperSnake_ProfileCurvatureRange,10.443295288085938,0.15350379049777985
UpperSnake_ProfileCurvatureRange,10.708802795410158,0.15536877512931824
UpperSnake_ProfileCurvatureRange,10.974310302734374,0.1572522073984146
UpperSnake_ProfileCurvatureRange,11.239817810058593,0.15915417671203613
UpperSnake_ProfileCurvatureRange,11.505325317382812,0.16107474267482758
UpperSnake_ProfileCurvatureRange,11.770832824707032,0.1630139946937561
UpperSnake_ProfileCurvatureRange,12.036340332031251,0.16497200727462769
UpperSnake_ProfileCurvatureRange,12.301847839355467,0.1669488400220871
UpperSnake_ProfileCurvatureRange,12.567355346679687,0.1689445674419403
UpperSnake_ProfileCurvatureRange,12.832862854003906,0.1709592640399933
UpperSnake_ProfileCurvatureRange,13.098370361328126,0.17299297451972961
UpperSnake_ProfileCurvatureRange,13.363877868652345,0.17504577338695526
UpperSnake_ProfileCurvatureRange,13.629385375976561,0.177117720246315
UpperSnake_ProfileCurvatureRange,13.89489288330078,0.17920885980129242
UpperSnake_ProfileCurvatureRange,14.160400390625,0.1813192516565323
UpperSnake_ProfileCurvatureRange,14.42590789794922,0.1834489405155182
UpperSnake_ProfileCurvatureRange,14.691415405273439,0.1855979710817337
UpperSnake_ProfileCurvatureRange,14.956922912597655,0.18776638805866241
UpperSnake_ProfileCurvatureRange,15.222430419921874,0.18952085077762604
UpperSnake_ProfileCurvatureRange,15.487937927246094,0.1901209056377411
UpperSnake_ProfileCurvatureRange,15.753445434570313,0.19072240591049194
UpperSnake_ProfileCurvatureRange,16.018952941894533,0.1913253664970398
UpperSnake_ProfileCurvatureRange,16.28446044921875,0.19192977249622345
UpperSnake_ProfileCurvatureRange,16.549967956542968,0.1925356388092041
UpperSnake_ProfileCurvatureRange,16.815475463867188,0.19314295053482056
UpperSnake_ProfileCurvatureRange,17.080982971191407,0.193751722574234
UpperSnake_ProfileCurvatureRange,17.346490478515626,0.19436196982860565
UpperSnake_ProfileCurvatureRange,17.611997985839842,0.1949736475944519
UpperSnake_ProfileCurvatureRange,17.877505493164062,0.1949981302022934
UpperSnake_ProfileCurvatureRange,18.14301300048828,0.1949981302022934
UpperSnake_ProfileCurvatureRange,18.4085205078125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,18.67402801513672,0.1949981302022934
UpperSnake_ProfileCurvatureRange,18.939535522460936,0.1949981302022934
UpperSnake_ProfileCurvatureRange,19.205043029785156,0.1949981302022934
UpperSnake_ProfileCurvatureRange,19.470550537109375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,19.736058044433594,0.1949981302022934
UpperSnake_ProfileCurvatureRange,20.001565551757814,0.1949981302022934
UpperSnake_ProfileCurvatureRange,20.26707305908203,0.1949981302022934
UpperSnake_ProfileCurvatureRange,20.53258056640625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,20.79808807373047,0.1949981302022934
UpperSnake_ProfileCurvatureRange,21.063595581054685,0.1949981302022934
UpperSnake_ProfileCurvatureRange,21.329103088378908,0.1949981302022934
UpperSnake_ProfileCurvatureRange,21.594610595703124,0.1949981302022934
UpperSnake_ProfileCurvatureRange,21.860118103027347,0.1949981302022934
UpperSnake_ProfileCurvatureRange,22.125625610351562,0.1949981302022934
UpperSnake_ProfileCurvatureRange,22.39113311767578,0.1949981302022934
UpperSnake_ProfileCurvatureRange,22.656640625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,22.922148132324217,0.1949981302022934
UpperSnake_ProfileCurvatureRange,23.18765563964844,0.1949981302022934
UpperSnake_ProfileCurvatureRange,23.453163146972656,0.1949981302022934
UpperSnake_ProfileCurvatureRange,23.718670654296872,0.1949981302022934
UpperSnake_ProfileCurvatureRange,23.984178161621095,0.1949981302022934
UpperSnake_ProfileCurvatureRange,24.24968566894531,0.1949981302022934
UpperSnake_ProfileCurvatureRange,24.515193176269534,0.1949981302022934
UpperSnake_ProfileCurvatureRange,24.78070068359375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,25.046208190917966,0.1949981302022934
UpperSnake_ProfileCurvatureRange,25.31171569824219,0.1949981302022934
UpperSnake_ProfileCurvatureRange,25.577223205566405,0.1949981302022934
UpperSnake_ProfileCurvatureRange,25.842730712890628,0.1949981302022934
UpperSnake_ProfileCurvatureRange,26.108238220214844,0.1949981302022934
UpperSnake_ProfileCurvatureRange,26.37374572753906,0.1949981302022934
UpperSnake_ProfileCurvatureRange,26.639253234863283,0.1949981302022934
UpperSnake_ProfileCurvatureRange,26.9047607421875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,27.17026824951172,0.1949981302022934
UpperSnake_ProfileCurvatureRange,27.435775756835938,0.1949981302022934
UpperSnake_ProfileCurvatureRange,27.701283264160153,0.1949981302022934
UpperSnake_ProfileCurvatureRange,27.966790771484376,0.1949981302022934
UpperSnake_ProfileCurvatureRange,28.232298278808592,0.1949981302022934
UpperSnake_ProfileCurvatureRange,28.497805786132815,0.1949981302022934
UpperSnake_ProfileCurvatureRange,28.76331329345703,0.1949981302022934
UpperSnake_ProfileCurvatureRange,29.028820800781247,0.1949981302022934
UpperSnake_ProfileCurvatureRange,29.29432830810547,0.1949981302022934
UpperSnake_ProfileCurvatureRange,29.559835815429686,0.1949981302022934
UpperSnake_ProfileCurvatureRange,29.82534332275391,0.1949981302022934
UpperSnake_ProfileCurvatureRange,30.090850830078125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,30.35635833740234,0.1949981302022934
UpperSnake_ProfileCurvatureRange,30.621865844726564,0.1949981302022934
UpperSnake_ProfileCurvatureRange,30.88737335205078,0.1949981302022934
UpperSnake_ProfileCurvatureRange,31.152880859375003,0.1949981302022934
UpperSnake_ProfileCurvatureRange,31.41838836669922,0.1949981302022934
UpperSnake_ProfileCurvatureRange,31.683895874023435,0.1949981302022934
UpperSnake_ProfileCurvatureRange,31.949403381347658,0.1949981302022934
UpperSnake_ProfileCurvatureRange,32.214910888671874,0.1949981302022934
UpperSnake_ProfileCurvatureRange,32.4804183959961,0.1949981302022934
UpperSnake_ProfileCurvatureRange,32.74592590332031,0.1949981302022934
UpperSnake_ProfileCurvatureRange,33.01143341064453,0.1949981302022934
UpperSnake_ProfileCurvatureRange,33.27694091796875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,33.54244842529297,0.1949981302022934
UpperSnake_ProfileCurvatureRange,33.80795593261719,0.1949981302022934
UpperSnake_ProfileCurvatureRange,34.073463439941406,0.1949981302022934
UpperSnake_ProfileCurvatureRange,34.33897094726562,0.1949981302022934
UpperSnake_ProfileCurvatureRange,34.604478454589845,0.1949981302022934
UpperSnake_ProfileCurvatureRange,34.86998596191406,0.1949981302022934
UpperSnake_ProfileCurvatureRange,35.135493469238284,0.1949981302022934
UpperSnake_ProfileCurvatureRange,35.4010009765625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,35.666508483886716,0.1949981302022934
UpperSnake_ProfileCurvatureRange,35.93201599121094,0.1949981302022934
UpperSnake_ProfileCurvatureRange,36.197523498535155,0.1949981302022934
UpperSnake_ProfileCurvatureRange,36.46303100585938,0.1949981302022934
UpperSnake_ProfileCurvatureRange,36.728538513183594,0.1949981302022934
UpperSnake_ProfileCurvatureRange,36.99404602050781,0.1949981302022934
UpperSnake_ProfileCurvatureRange,37.25955352783203,0.1949981302022934
UpperSnake_ProfileCurvatureRange,37.52506103515625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,37.79056854248047,0.1949981302022934
UpperSnake_ProfileCurvatureRange,38.05607604980469,0.1949981302022934
UpperSnake_ProfileCurvatureRange,38.3215835571289,0.1949981302022934
UpperSnake_ProfileCurvatureRange,38.587091064453126,0.1949981302022934
UpperSnake_ProfileCurvatureRange,38.85259857177734,0.1949981302022934
UpperSnake_ProfileCurvatureRange,39.118106079101565,0.1949981302022934
UpperSnake_ProfileCurvatureRange,39.38361358642578,0.1949981302022934
UpperSnake_ProfileCurvatureRange,39.64912109375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,39.91462860107422,0.1949981302022934
UpperSnake_ProfileCurvatureRange,40.180136108398436,0.1949981302022934
UpperSnake_ProfileCurvatureRange,40.44564361572266,0.1949981302022934
UpperSnake_ProfileCurvatureRange,40.711151123046875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,40.97665863037109,0.1949981302022934
UpperSnake_ProfileCurvatureRange,41.242166137695314,0.1949981302022934
UpperSnake_ProfileCurvatureRange,41.50767364501953,0.1949981302022934
UpperSnake_ProfileCurvatureRange,41.77318115234375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,42.03868865966797,0.1949981302022934
UpperSnake_ProfileCurvatureRange,42.304196166992185,0.1949981302022934
UpperSnake_ProfileCurvatureRange,42.56970367431641,0.1949981302022934
UpperSnake_ProfileCurvatureRange,42.835211181640624,0.1949981302022934
UpperSnake_ProfileCurvatureRange,43.10071868896485,0.1949981302022934
UpperSnake_ProfileCurvatureRange,43.36622619628906,0.1949981302022934
UpperSnake_ProfileCurvatureRange,43.63173370361328,0.1949981302022934
UpperSnake_ProfileCurvatureRange,43.8972412109375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,44.16274871826172,0.1949981302022934
UpperSnake_ProfileCurvatureRange,44.42825622558594,0.1949981302022934
UpperSnake_ProfileCurvatureRange,44.693763732910156,0.1949981302022934
UpperSnake_ProfileCurvatureRange,44.95927124023437,0.1949981302022934
UpperSnake_ProfileCurvatureRange,45.224778747558595,0.1949981302022934
UpperSnake_ProfileCurvatureRange,45.49028625488281,0.1949981302022934
UpperSnake_ProfileCurvatureRange,45.755793762207034,0.1949981302022934
UpperSnake_ProfileCurvatureRange,46.02130126953125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,46.286808776855466,0.1949981302022934
UpperSnake_ProfileCurvatureRange,46.55231628417969,0.1949981302022934
UpperSnake_ProfileCurvatureRange,46.817823791503905,0.1949981302022934
UpperSnake_ProfileCurvatureRange,47.08333129882813,0.1949981302022934
UpperSnake_ProfileCurvatureRange,47.348838806152344,0.1949981302022934
UpperSnake_ProfileCurvatureRange,47.61434631347656,0.1949981302022934
UpperSnake_ProfileCurvatureRange,47.87985382080078,0.1949981302022934
UpperSnake_ProfileCurvatureRange,48.145361328125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,48.41086883544922,0.1949981302022934
UpperSnake_ProfileCurvatureRange,48.67637634277344,0.1949981302022934
UpperSnake_ProfileCurvatureRange,48.94188385009765,0.1949981302022934
UpperSnake_ProfileCurvatureRange,49.207391357421876,0.1949981302022934
UpperSnake_ProfileCurvatureRange,49.47289886474609,0.1949981302022934
UpperSnake_ProfileCurvatureRange,49.738406372070315,0.1949981302022934
UpperSnake_ProfileCurvatureRange,50.00391387939453,0.1949981302022934
UpperSnake_ProfileCurvatureRange,50.26942138671875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,50.53492889404297,0.1949981302022934
UpperSnake_ProfileCurvatureRange,50.800436401367186,0.1949981302022934
UpperSnake_ProfileCurvatureRange,51.06594390869141,0.1949981302022934
UpperSnake_ProfileCurvatureRange,51.331451416015625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,51.59695892333984,0.1949981302022934
UpperSnake_ProfileCurvatureRange,51.862466430664064,0.1949981302022934
UpperSnake_ProfileCurvatureRange,52.12797393798828,0.1949981302022934
UpperSnake_ProfileCurvatureRange,52.3934814453125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,52.65898895263672,0.1949981302022934
UpperSnake_ProfileCurvatureRange,52.924496459960935,0.1949981302022934
UpperSnake_ProfileCurvatureRange,53.19000396728515,0.1949981302022934
UpperSnake_ProfileCurvatureRange,53.45551147460938,0.1949981302022934
UpperSnake_ProfileCurvatureRange,53.7210189819336,0.1949981302022934
UpperSnake_ProfileCurvatureRange,53.98652648925781,0.1949981302022934
UpperSnake_ProfileCurvatureRange,54.25203399658203,0.1949981302022934
UpperSnake_ProfileCurvatureRange,54.517541503906244,0.1949981302022934
UpperSnake_ProfileCurvatureRange,54.783049011230474,0.1949981302022934
UpperSnake_ProfileCurvatureRange,55.04855651855469,0.1949981302022934
UpperSnake_ProfileCurvatureRange,55.314064025878906,0.1949981302022934
UpperSnake_ProfileCurvatureRange,55.57957153320312,0.1949981302022934
UpperSnake_ProfileCurvatureRange,55.84507904052734,0.1949981302022934
UpperSnake_ProfileCurvatureRange,56.11058654785157,0.1949981302022934
UpperSnake_ProfileCurvatureRange,56.376094055175784,0.1949981302022934
UpperSnake_ProfileCurvatureRange,56.6416015625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,56.907109069824216,0.1949981302022934
UpperSnake_ProfileCurvatureRange,57.17261657714843,0.1949981302022934
UpperSnake_ProfileCurvatureRange,57.43812408447266,0.1949981302022934
UpperSnake_ProfileCurvatureRange,57.70363159179688,0.1949981302022934
UpperSnake_ProfileCurvatureRange,57.969139099121094,0.1949981302022934
UpperSnake_ProfileCurvatureRange,58.23464660644531,0.1949981302022934
UpperSnake_ProfileCurvatureRange,58.500154113769526,0.1949981302022934
UpperSnake_ProfileCurvatureRange,58.765661621093756,0.1949981302022934
UpperSnake_ProfileCurvatureRange,59.03116912841797,0.1949981302022934
UpperSnake_ProfileCurvatureRange,59.29667663574219,0.1949981302022934
UpperSnake_ProfileCurvatureRange,59.5621841430664,0.1949981302022934
UpperSnake_ProfileCurvatureRange,59.82769165039062,0.1949981302022934
UpperSnake_ProfileCurvatureRange,60.09319915771485,0.1949981302022934
UpperSnake_ProfileCurvatureRange,60.358706665039065,0.1949981302022934
UpperSnake_ProfileCurvatureRange,60.62421417236328,0.1949981302022934
UpperSnake_ProfileCurvatureRange,60.8897216796875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,61.15522918701171,0.1949981302022934
UpperSnake_ProfileCurvatureRange,61.42073669433594,0.1949981302022934
UpperSnake_ProfileCurvatureRange,61.68624420166016,0.1949981302022934
UpperSnake_ProfileCurvatureRange,61.951751708984375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,62.21725921630859,0.1949981302022934
UpperSnake_ProfileCurvatureRange,62.48276672363281,0.1949981302022934
UpperSnake_ProfileCurvatureRange,62.74827423095704,0.1949981302022934
UpperSnake_ProfileCurvatureRange,63.01378173828125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,63.27928924560547,0.1949981302022934
UpperSnake_ProfileCurvatureRange,63.544796752929685,0.1949981302022934
UpperSnake_ProfileCurvatureRange,63.8103042602539,0.1949981302022934
UpperSnake_ProfileCurvatureRange,64.07581176757813,0.1949981302022934
UpperSnake_ProfileCurvatureRange,64.34131927490235,0.1949981302022934
UpperSnake_ProfileCurvatureRange,64.60682678222656,0.1949981302022934
UpperSnake_ProfileCurvatureRange,64.87233428955078,0.1949981302022934
UpperSnake_ProfileCurvatureRange,65.137841796875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,65.40334930419922,0.1949981302022934
UpperSnake_ProfileCurvatureRange,65.66885681152344,0.1949981302022934
UpperSnake_ProfileCurvatureRange,65.93436431884766,0.1949981302022934
UpperSnake_ProfileCurvatureRange,66.19987182617187,0.1949981302022934
UpperSnake_ProfileCurvatureRange,66.46537933349609,0.1949981302022934
UpperSnake_ProfileCurvatureRange,66.73088684082032,0.1949981302022934
UpperSnake_ProfileCurvatureRange,66.99639434814453,0.1949981302022934
UpperSnake_ProfileCurvatureRange,67.26190185546875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,67.52740936279297,0.1949981302022934
UpperSnake_ProfileCurvatureRange,67.79291687011718,0.1949981302022934
UpperSnake_ProfileCurvatureRange,68.05842437744141,0.1949981302022934
UpperSnake_ProfileCurvatureRange,68.32393188476563,0.1949981302022934
UpperSnake_ProfileCurvatureRange,68.58943939208984,0.1949981302022934
UpperSnake_ProfileCurvatureRange,68.85494689941406,0.1949981302022934
UpperSnake_ProfileCurvatureRange,69.12045440673828,0.1949981302022934
UpperSnake_ProfileCurvatureRange,69.3859619140625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,69.65146942138672,0.1949981302022934
UpperSnake_ProfileCurvatureRange,69.91697692871094,0.1949981302022934
UpperSnake_ProfileCurvatureRange,70.18248443603515,0.1949981302022934
UpperSnake_ProfileCurvatureRange,70.44799194335937,0.1949981302022934
UpperSnake_ProfileCurvatureRange,70.7134994506836,0.1949981302022934
UpperSnake_ProfileCurvatureRange,70.97900695800782,0.1949981302022934
UpperSnake_ProfileCurvatureRange,71.24451446533203,0.1949981302022934
UpperSnake_ProfileCurvatureRange,71.51002197265625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,71.77552947998046,0.1949981302022934
UpperSnake_ProfileCurvatureRange,72.0410369873047,0.1949981302022934
UpperSnake_ProfileCurvatureRange,72.30654449462891,0.1949981302022934
UpperSnake_ProfileCurvatureRange,72.57205200195312,0.1949981302022934
UpperSnake_ProfileCurvatureRange,72.83755950927734,0.1949981302022934
UpperSnake_ProfileCurvatureRange,73.10306701660156,0.1949981302022934
UpperSnake_ProfileCurvatureRange,73.36857452392579,0.1949981302022934
UpperSnake_ProfileCurvatureRange,73.63408203125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,73.89958953857422,0.1949981302022934
UpperSnake_ProfileCurvatureRange,74.16509704589843,0.1949981302022934
UpperSnake_ProfileCurvatureRange,74.43060455322265,0.1949981302022934
UpperSnake_ProfileCurvatureRange,74.69611206054688,0.1949981302022934
UpperSnake_ProfileCurvatureRange,74.9616195678711,0.1949981302022934
UpperSnake_ProfileCurvatureRange,75.22712707519531,0.1949981302022934
UpperSnake_ProfileCurvatureRange,75.49263458251953,0.1949981302022934
UpperSnake_ProfileCurvatureRange,75.75814208984374,0.1949981302022934
UpperSnake_ProfileCurvatureRange,76.02364959716797,0.1949981302022934
UpperSnake_ProfileCurvatureRange,76.28915710449219,0.1949981302022934
UpperSnake_ProfileCurvatureRange,76.5546646118164,0.1949981302022934
UpperSnake_ProfileCurvatureRange,76.82017211914062,0.1949981302022934
UpperSnake_ProfileCurvatureRange,77.08567962646484,0.1949981302022934
UpperSnake_ProfileCurvatureRange,77.35118713378907,0.1949981302022934
UpperSnake_ProfileCurvatureRange,77.61669464111328,0.1949981302022934
UpperSnake_ProfileCurvatureRange,77.8822021484375,0.1949981302022934
UpperSnake_ProfileCurvatureRange,78.14770965576172,0.1949981302022934
UpperSnake_ProfileCurvatureRange,78.41321716308593,0.1949981302022934
UpperSnake_ProfileCurvatureRange,78.67872467041016,0.1949981302022934
UpperSnake_ProfileCurvatureRange,78.94423217773438,0.1949981302022934
UpperSnake_ProfileCurvatureRange,79.2097396850586,0.1949981302022934
UpperSnake_ProfileCurvatureRange,79.47524719238281,0.1949981302022934
UpperSnake_ProfileCurvatureRange,79.74075469970703,0.1949981302022934
UpperSnake_ProfileCurvatureRange,80.00626220703126,0.1949981302022934
UpperSnake_ProfileCurvatureRange,80.27176971435547,0.1949981302022934
UpperSnake_ProfileCurvatureRange,80.53727722167969,0.1949981302022934
UpperSnake_ProfileCurvatureRange,80.8027847290039,0.1949981302022934
UpperSnake_ProfileCurvatureRange,81.06829223632812,0.1949981302022934
UpperSnake_ProfileCurvatureRange,81.33379974365235,0.1949981302022934
UpperSnake_ProfileCurvatureRange,81.59930725097657,0.1949981302022934
UpperSnake_ProfileCurvatureRange,81.86481475830078,0.1949981302022934
UpperSnake_ProfileCurvatureRange,82.130322265625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,82.39582977294921,0.1949981302022934
UpperSnake_ProfileCurvatureRange,82.66133728027344,0.1949981302022934
UpperSnake_ProfileCurvatureRange,82.92684478759766,0.1949981302022934
UpperSnake_ProfileCurvatureRange,83.19235229492188,0.1949981302022934
UpperSnake_ProfileCurvatureRange,83.45785980224609,0.1949981302022934
UpperSnake_ProfileCurvatureRange,83.7233673095703,0.1949981302022934
UpperSnake_ProfileCurvatureRange,83.98887481689454,0.1949981302022934
UpperSnake_ProfileCurvatureRange,84.25438232421875,0.1949981302022934
UpperSnake_ProfileCurvatureRange,84.51988983154297,0.1949981302022934
UpperSnake_ProfileCurvatureRange,84.78539733886718,0.1949981302022934
UpperSnake_ProfileCurvatureRange,85.0509048461914,0.1949981302022934
UpperSnake_ProfileCurvatureRange,85.31641235351563,0.1949981302022934
UpperSnake_ProfileCurvatureRange,85.58191986083985,0.1949981302022934
UpperSnake_ProfileCurvatureRange,85.84742736816406,0.1949981302022934
UpperSnake_ProfileCurvatureRange,86.11293487548828,0.1949981302022934
UpperSnake_ProfileCurvatureRange,86.3784423828125,0.1949981302022934
UpperSnake_ProfileCurvatureRange,86.64394989013672,0.1949981302022934
UpperSnake_ProfileCurvatureRange,86.90945739746094,0.1949981302022934
UpperSnake_ProfileCurvatureRange,87.17496490478516,0.1949981302022934
UpperSnake_ProfileCurvatureRange,87.44047241210937,0.1949981302022934
UpperSnake_ProfileCurvatureRange,87.70597991943359,0.1949981302022934
UpperSnake_ProfileCurvatureRange,87.97148742675782,0.1949981302022934
UpperSnake_ProfileCurvatureRange,88.23699493408203,0.1949981302022934
UpperSnake_ProfileCurvatureRange,88.50250244140625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,88.76800994873047,0.1949981302022934
UpperSnake_ProfileCurvatureRange,89.03351745605468,0.1949981302022934
UpperSnake_ProfileCurvatureRange,89.29902496337891,0.1949981302022934
UpperSnake_ProfileCurvatureRange,89.56453247070313,0.1949981302022934
UpperSnake_ProfileCurvatureRange,89.83003997802734,0.1949981302022934
UpperSnake_ProfileCurvatureRange,90.09554748535156,0.1949981302022934
UpperSnake_ProfileCurvatureRange,90.36105499267578,0.1949981302022934
UpperSnake_ProfileCurvatureRange,90.6265625,0.1949981302022934
UpperSnake_ProfileCurvatureRange,90.89207000732422,0.1949981302022934
UpperSnake_ProfileCurvatureRange,91.15757751464844,0.1949981302022934
UpperSnake_ProfileCurvatureRange,91.42308502197265,0.1949981302022934
