variable,x,y
UpperSnake_TerrainRuggedness,11.408015136718749,0.013203907757997513
UpperSnake_TerrainRuggedness,11.470240673828123,0.013112043961882591
UpperSnake_TerrainRuggedness,11.5324662109375,0.013020810671150684
UpperSnake_TerrainRuggedness,11.594691748046873,0.012930204160511494
UpperSnake_TerrainRuggedness,11.656917285156247,0.012840218842029572
UpperSnake_TerrainRuggedness,11.719142822265624,0.012750852853059769
UpperSnake_TerrainRuggedness,11.781368359374998,0.012662100605666637
UpperSnake_TerrainRuggedness,11.843593896484375,0.01257395837455988
UpperSnake_TerrainRuggedness,11.905819433593749,0.012486420571804047
UpperSnake_TerrainRuggedness,11.968044970703122,0.01239948533475399
UpperSnake_TerrainRuggedness,12.0302705078125,0.012313148006796837
UpperSnake_TerrainRuggedness,12.092496044921873,0.012227404862642288
UpperSnake_TerrainRuggedness,12.154721582031247,0.012142251245677471
UpperSnake_TerrainRuggedness,12.216947119140624,0.012057682499289513
UpperSnake_TerrainRuggedness,12.279172656249997,0.011973696760833263
UpperSnake_TerrainRuggedness,12.341398193359375,0.011890288442373276
UpperSnake_TerrainRuggedness,12.403623730468748,0.011807454749941826
UpperSnake_TerrainRuggedness,12.465849267578122,0.01172519102692604
UpperSnake_TerrainRuggedness,12.528074804687499,0.011643492616713047
UpperSnake_TerrainRuggedness,12.590300341796873,0.011562357656657696
UpperSnake_TerrainRuggedness,12.65252587890625,0.011481781490147114
UpperSnake_TerrainRuggedness,12.714751416015623,0.011401760391891003
UpperSnake_TerrainRuggedness,12.776976953124997,0.011322291567921638
UpperSnake_TerrainRuggedness,12.839202490234374,0.011243367567658424
UpperSnake_TerrainRuggedness,12.901428027343748,0.01116499025374651
UpperSnake_TerrainRuggedness,12.963653564453125,0.011087152175605297
UpperSnake_TerrainRuggedness,13.025879101562499,0.011009850539267063
UpperSnake_TerrainRuggedness,13.088104638671872,0.010933082550764084
UpperSnake_TerrainRuggedness,13.15033017578125,0.010856842622160912
UpperSnake_TerrainRuggedness,13.212555712890623,0.010781129822134972
UpperSnake_TerrainRuggedness,13.27478125,0.010705939494073391
UpperSnake_TerrainRuggedness,13.337006787109374,0.010631266981363297
UpperSnake_TerrainRuggedness,13.399232324218747,0.010557110421359539
UpperSnake_TerrainRuggedness,13.461457861328125,0.010483465157449245
UpperSnake_TerrainRuggedness,13.523683398437498,0.010410328395664692
UpperSnake_TerrainRuggedness,13.585908935546875,0.01033769641071558
UpperSnake_TerrainRuggedness,13.648134472656249,0.010265566408634186
UpperSnake_TerrainRuggedness,13.710360009765623,0.010193934664130211
UpperSnake_TerrainRuggedness,13.772585546875,0.010122796520590782
UpperSnake_TerrainRuggedness,13.834811083984377,0.01005215011537075
UpperSnake_TerrainRuggedness,13.89703662109375,0.009981992654502392
UpperSnake_TerrainRuggedness,13.959262158203124,0.009912319481372833
UpperSnake_TerrainRuggedness,14.021487695312498,0.009843127802014351
UpperSnake_TerrainRuggedness,14.083713232421875,0.009774412959814072
UpperSnake_TerrainRuggedness,14.145938769531252,0.009706174954771996
UpperSnake_TerrainRuggedness,14.208164306640626,0.009638408198952675
UpperSnake_TerrainRuggedness,14.27038984375,0.009571109898388386
UpperSnake_TerrainRuggedness,14.332615380859373,0.00950427632778883
UpperSnake_TerrainRuggedness,14.39484091796875,0.009437905624508858
UpperSnake_TerrainRuggedness,14.457066455078127,0.009371994063258171
UpperSnake_TerrainRuggedness,14.519291992187501,0.009306538850069046
UpperSnake_TerrainRuggedness,14.581517529296875,0.009241536259651184
UpperSnake_TerrainRuggedness,14.643743066406248,0.009176982566714287
UpperSnake_TerrainRuggedness,14.705968603515622,0.00911287683993578
UpperSnake_TerrainRuggedness,14.768194140625003,0.00904921442270279
UpperSnake_TerrainRuggedness,14.830419677734376,0.008985993452370167
UpperSnake_TerrainRuggedness,14.89264521484375,0.008923209272325039
UpperSnake_TerrainRuggedness,14.954870751953123,0.008860859088599682
UpperSnake_TerrainRuggedness,15.017096289062497,0.008798941969871521
UpperSnake_TerrainRuggedness,15.079321826171878,0.008737453259527683
UpperSnake_TerrainRuggedness,15.141547363281251,0.00867639109492302
UpperSnake_TerrainRuggedness,15.203772900390625,0.008615751750767231
UpperSnake_TerrainRuggedness,15.265998437499999,0.00855553150177002
UpperSnake_TerrainRuggedness,15.328223974609372,0.00849572941660881
UpperSnake_TerrainRuggedness,15.390449511718753,0.008436341769993305
UpperSnake_TerrainRuggedness,15.452675048828127,0.00837736576795578
UpperSnake_TerrainRuggedness,15.5149005859375,0.008318798616528511
UpperSnake_TerrainRuggedness,15.577126123046874,0.0082606365904212
UpperSnake_TerrainRuggedness,15.639351660156247,0.008202878758311272
UpperSnake_TerrainRuggedness,15.701577197265628,0.008145521394908428
UpperSnake_TerrainRuggedness,15.763802734375002,0.00808856263756752
UpperSnake_TerrainRuggedness,15.826028271484375,0.008031997829675674
UpperSnake_TerrainRuggedness,15.888253808593749,0.007975825108587742
UpperSnake_TerrainRuggedness,15.950479345703123,0.007920042611658573
UpperSnake_TerrainRuggedness,16.0127048828125,0.007864647544920444
UpperSnake_TerrainRuggedness,16.074930419921877,0.007809636648744345
UpperSnake_TerrainRuggedness,16.13715595703125,0.007755007594823837
UpperSnake_TerrainRuggedness,16.199381494140624,0.007700757589191198
UpperSnake_TerrainRuggedness,16.261607031249998,0.007646884303539991
UpperSnake_TerrainRuggedness,16.323832568359375,0.007593383546918631
UpperSnake_TerrainRuggedness,16.386058105468752,0.007540255319327116
UpperSnake_TerrainRuggedness,16.448283642578126,0.0074874963611364365
UpperSnake_TerrainRuggedness,16.5105091796875,0.007435103878378868
UpperSnake_TerrainRuggedness,16.572734716796873,0.007383075077086687
UpperSnake_TerrainRuggedness,16.63496025390625,0.007331408094614744
UpperSnake_TerrainRuggedness,16.697185791015627,0.007280099671334028
UpperSnake_TerrainRuggedness,16.759411328125,0.007229147478938103
UpperSnake_TerrainRuggedness,16.821636865234375,0.007178549654781818
UpperSnake_TerrainRuggedness,16.88386240234375,0.007128303404897451
UpperSnake_TerrainRuggedness,16.946087939453125,0.007078405003994703
UpperSnake_TerrainRuggedness,17.0083134765625,0.007028854452073574
UpperSnake_TerrainRuggedness,17.070539013671876,0.006979648489505053
UpperSnake_TerrainRuggedness,17.13276455078125,0.006930784787982702
UpperSnake_TerrainRuggedness,17.194990087890623,0.006882261019200087
UpperSnake_TerrainRuggedness,17.257215625,0.006834073923528194
UpperSnake_TerrainRuggedness,17.319441162109374,0.006786222569644451
UpperSnake_TerrainRuggedness,17.38166669921875,0.006738703697919846
UpperSnake_TerrainRuggedness,17.443892236328125,0.0066915154457092285
UpperSnake_TerrainRuggedness,17.5061177734375,0.006644655019044876
UpperSnake_TerrainRuggedness,17.568343310546876,0.0065981196239590645
UpperSnake_TerrainRuggedness,17.63056884765625,0.006551909260451794
UpperSnake_TerrainRuggedness,17.692794384765627,0.006506020203232765
UpperSnake_TerrainRuggedness,17.755019921875,0.006460451055318117
UpperSnake_TerrainRuggedness,17.817245458984374,0.006415198557078838
UpperSnake_TerrainRuggedness,17.87947099609375,0.00637026084586978
UpperSnake_TerrainRuggedness,17.941696533203125,0.006325636059045792
UpperSnake_TerrainRuggedness,18.0039220703125,0.006281322333961725
UpperSnake_TerrainRuggedness,18.066147607421875,0.006237316410988569
UpperSnake_TerrainRuggedness,18.12837314453125,0.006193617358803749
UpperSnake_TerrainRuggedness,18.190598681640626,0.006150220986455679
UpperSnake_TerrainRuggedness,18.25282421875,0.0061071282252669334
UpperSnake_TerrainRuggedness,18.315049755859373,0.006064335349947214
UpperSnake_TerrainRuggedness,18.37727529296875,0.006021840963512659
UpperSnake_TerrainRuggedness,18.439500830078124,0.005979642271995544
UpperSnake_TerrainRuggedness,18.5017263671875,0.005937737412750721
UpperSnake_TerrainRuggedness,18.563951904296875,0.0058961245231330395
UpperSnake_TerrainRuggedness,18.62617744140625,0.005854801740497351
UpperSnake_TerrainRuggedness,18.688402978515626,0.005813766736537218
UpperSnake_TerrainRuggedness,18.750628515625,0.005773016717284918
UpperSnake_TerrainRuggedness,18.812854052734377,0.00573255168274045
UpperSnake_TerrainRuggedness,18.87507958984375,0.005692368373274803
UpperSnake_TerrainRuggedness,18.937305126953124,0.005652465391904116
UpperSnake_TerrainRuggedness,18.9995306640625,0.005612840410321951
UpperSnake_TerrainRuggedness,19.061756201171875,0.005573492031544447
UpperSnake_TerrainRuggedness,19.123981738281252,0.00553441746160388
UpperSnake_TerrainRuggedness,19.186207275390625,0.005495615769177675
UpperSnake_TerrainRuggedness,19.2484328125,0.005457084625959396
UpperSnake_TerrainRuggedness,19.310658349609373,0.005418821703642607
UpperSnake_TerrainRuggedness,19.37288388671875,0.00538082467392087
UpperSnake_TerrainRuggedness,19.435109423828127,0.005343094002455473
UpperSnake_TerrainRuggedness,19.4973349609375,0.005305626429617405
UpperSnake_TerrainRuggedness,19.559560498046874,0.005268420092761517
UpperSnake_TerrainRuggedness,19.621786035156248,0.005231473129242659
UpperSnake_TerrainRuggedness,19.684011572265625,0.005194784142076969
UpperSnake_TerrainRuggedness,19.746237109375002,0.005158351268619299
UpperSnake_TerrainRuggedness,19.808462646484376,0.0051221721805632114
UpperSnake_TerrainRuggedness,19.87068818359375,0.005086245946586132
UpperSnake_TerrainRuggedness,19.932913720703123,0.005050570238381624
UpperSnake_TerrainRuggedness,19.9951392578125,0.005015142261981964
UpperSnake_TerrainRuggedness,20.057364794921877,0.004979962948709726
UpperSnake_TerrainRuggedness,20.11959033203125,0.0049450290389359
UpperSnake_TerrainRuggedness,20.181815869140625,0.004910338670015335
UpperSnake_TerrainRuggedness,20.24404140625,0.004875890910625458
UpperSnake_TerrainRuggedness,20.306266943359372,0.004841683432459831
UpperSnake_TerrainRuggedness,20.368492480468753,0.004807714838534594
UpperSnake_TerrainRuggedness,20.430718017578126,0.004773983731865883
UpperSnake_TerrainRuggedness,20.4929435546875,0.004740487784147263
UpperSnake_TerrainRuggedness,20.555169091796873,0.004707225598394871
UpperSnake_TerrainRuggedness,20.617394628906247,0.004674194846302271
UpperSnake_TerrainRuggedness,20.679620166015628,0.00464139599353075
UpperSnake_TerrainRuggedness,20.741845703125,0.004608826246112585
UpperSnake_TerrainRuggedness,20.804071240234375,0.004576483741402626
UpperSnake_TerrainRuggedness,20.86629677734375,0.004544367082417011
UpperSnake_TerrainRuggedness,20.928522314453122,0.004512474872171879
UpperSnake_TerrainRuggedness,20.990747851562503,0.004480805713683367
UpperSnake_TerrainRuggedness,21.052973388671877,0.004449357744306326
UpperSnake_TerrainRuggedness,21.11519892578125,0.004418129567056894
UpperSnake_TerrainRuggedness,21.177424462890624,0.004387118387967348
UpperSnake_TerrainRuggedness,21.239649999999997,0.004356325138360262
UpperSnake_TerrainRuggedness,21.30187553710937,0.004325746558606625
UpperSnake_TerrainRuggedness,21.364101074218752,0.004295382183045149
UpperSnake_TerrainRuggedness,21.426326611328125,0.004265230149030685
UpperSnake_TerrainRuggedness,21.4885521484375,0.004235288593918085
UpperSnake_TerrainRuggedness,21.550777685546873,0.004205556120723486
UpperSnake_TerrainRuggedness,21.613003222656246,0.004176031798124313
UpperSnake_TerrainRuggedness,21.675228759765627,0.004146714229136705
UpperSnake_TerrainRuggedness,21.737454296875,0.0041176010854542255
UpperSnake_TerrainRuggedness,21.799679833984374,0.004088690970093012
UpperSnake_TerrainRuggedness,21.861905371093748,0.004059983417391777
UpperSnake_TerrainRuggedness,21.92413090820312,0.004031477030366659
UpperSnake_TerrainRuggedness,21.986356445312502,0.004003169946372509
UpperSnake_TerrainRuggedness,22.048581982421876,0.003975060768425465
UpperSnake_TerrainRuggedness,22.11080751953125,0.003947148099541664
UpperSnake_TerrainRuggedness,22.173033056640623,0.0039194305427372456
UpperSnake_TerrainRuggedness,22.235258593749997,0.0038919071666896343
UpperSnake_TerrainRuggedness,22.297484130859377,0.003864576341584325
UpperSnake_TerrainRuggedness,22.35970966796875,0.0038374364376068115
UpperSnake_TerrainRuggedness,22.421935205078125,0.003810485824942589
UpperSnake_TerrainRuggedness,22.4841607421875,0.003783724270761013
UpperSnake_TerrainRuggedness,22.546386279296872,0.0037571501452475786
UpperSnake_TerrainRuggedness,22.60861181640625,0.0037307620514184237
UpperSnake_TerrainRuggedness,22.670837353515626,0.003704558592289686
