variable,x,y
UpperSnake_DistanceToFlowline,439.53976718750016,0.013424082659184933
UpperSnake_DistanceToFlowline,450.71450703125015,0.01329602301120758
UpperSnake_DistanceToFlowline,461.889246875,0.013169169425964355
UpperSnake_DistanceToFlowline,473.06398671875,0.013043509796261787
UpperSnake_DistanceToFlowline,484.2387265625001,0.012919033877551556
UpperSnake_DistanceToFlowline,495.4134664062501,0.012795730493962765
UpperSnake_DistanceToFlowline,506.5882062500001,0.01267358846962452
UpperSnake_DistanceToFlowline,517.7629460937502,0.012552597559988499
UpperSnake_DistanceToFlowline,528.9376859375001,0.012432747520506382
UpperSnake_DistanceToFlowline,540.1124257812501,0.012314027175307274
UpperSnake_DistanceToFlowline,551.2871656250002,0.012196427211165428
UpperSnake_DistanceToFlowline,562.4619054687502,0.012079935520887375
